prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
64,64,4,1024,62.495
64,64,4,2048,111.134
64,64,8,16,23.679
64,64,8,32,23.744
64,64,8,64,24.032
64,64,8,128,34.304
64,64,8,256,46.368
64,64,8,512,69.952
64,64,8,1024,118.367
64,64,8,2048,215.871
64,64,16,16,39.04
64,64,16,32,39.201
64,64,16,64,39.713
64,64,16,128,60.639
64,64,16,256,84.575
64,64,16,512,132.448
64,64,16,1024,228.703
64,64,16,2048,423.839
64,64,32,16,62.336
64,64,32,32,62.72
64,64,32,64,64.255
64,64,32,128,102.111
64,64,32,256,144.063
64,64,32,512,229.28
64,64,32,1024,400.894
64,64,32,2048,739.358
64,128,0,0,21.216
64,128,1,16,20.416
64,128,1,32,20.321
64,128,1,64,20.353
64,128,1,128,20.8
64,128,1,256,25.568
64,128,1,512,37.248
64,128,1,1024,61.376
64,128,1,2048,109.472
64,128,2,16,20.287
64,128,2,32,20.287
64,128,2,64,20.352
64,128,2,128,20.928
64,128,2,256,25.919
64,128,2,512,37.664
64,128,2,1024,61.856
64,128,2,2048,110.048
64,128,4,16,20.32
64,128,4,32,20.256
64,128,4,64,20.447
64,128,4,128,21.088
64,128,4,256,26.048
64,128,4,512,37.952
64,128,4,1024,62.719
64,128,4,2048,111.36
64,128,8,16,30.016
64,128,8,32,30.112
64,128,8,64,30.144
64,128,8,128,36.16
64,128,8,256,46.336
64,128,8,512,70.271
64,128,8,1024,118.24
64,128,8,2048,215.839
64,128,16,16,44.864
64,128,16,32,45.216
64,128,16,64,45.792
64,128,16,128,62.846
64,128,16,256,84.575
64,128,16,512,132.512
64,128,16,1024,229.599
64,128,16,2048,422.879
64,128,32,16,68.16
64,128,32,32,68.64
64,128,32,64,69.439
64,128,32,128,104.287
64,128,32,256,144.544
64,128,32,512,228.159
64,128,32,1024,400.51
64,128,32,2048,740.318
64,256,0,0,27.168
64,256,1,16,26.175
64,256,1,32,26.24
64,256,1,64,26.176
64,256,1,128,26.208
64,256,1,256,26.72
64,256,1,512,37.279
64,256,1,1024,61.12
64,256,1,2048,109.279
64,256,2,16,26.208
64,256,2,32,26.176
64,256,2,64,26.208
64,256,2,128,26.625
64,256,2,256,26.816
64,256,2,512,37.568
64,256,2,1024,61.824
64,256,2,2048,110.176
64,256,4,16,26.368
64,256,4,32,26.369
64,256,4,64,26.4
64,256,4,128,26.944
64,256,4,256,27.008
64,256,4,512,38.272
64,256,4,1024,62.655
64,256,4,2048,111.136
64,256,8,16,35.392
64,256,8,32,35.872
64,256,8,64,36
64,256,8,128,42.336
64,256,8,256,48.447
64,256,8,512,70.08
64,256,8,1024,118.527
64,256,8,2048,216.254
64,256,16,16,50.944
64,256,16,32,51.328
64,256,16,64,51.745
64,256,16,128,69.215
64,256,16,256,86.848
64,256,16,512,132.383
64,256,16,1024,229.631
64,256,16,2048,423.038
64,256,32,16,74.401
64,256,32,32,74.72
64,256,32,64,75.649
64,256,32,128,109.729
64,256,32,256,146.335
64,256,32,512,228.767
64,256,32,1024,400.222
64,256,32,2048,739.1
64,512,0,0,39.04
64,512,1,16,38.079
64,512,1,32,38.145
64,512,1,64,38.143
64,512,1,128,38.176
64,512,1,256,38.209
64,512,1,512,38.527
64,512,1,1024,61.247
64,512,1,2048,109.184
64,512,2,16,37.983
64,512,2,32,38.207
64,512,2,64,38.176
64,512,2,128,38.335
64,512,2,256,38.592
64,512,2,512,38.623
64,512,2,1024,61.823
64,512,2,2048,110.015
64,512,4,16,38.302
64,512,4,32,38.305
64,512,4,64,38.432
64,512,4,128,39.072
64,512,4,256,39.104
64,512,4,512,39.168
64,512,4,1024,62.624
64,512,4,2048,111.071
64,512,8,16,47.423
64,512,8,32,47.36
64,512,8,64,47.776
64,512,8,128,53.568
64,512,8,256,59.679
64,512,8,512,71.968
64,512,8,1024,118.208
64,512,8,2048,215.166
64,512,16,16,62.752
64,512,16,32,63.2
64,512,16,64,63.583
64,512,16,128,80.767
64,512,16,256,98.751
64,512,16,512,134.175
64,512,16,1024,229.311
64,512,16,2048,423.966
64,512,32,16,86.016
64,512,32,32,86.56
64,512,32,64,87.648
64,512,32,128,121.855
64,512,32,256,157.6
64,512,32,512,230.655
64,512,32,1024,400.991
64,512,32,2048,739.357
64,1024,0,0,63.072
64,1024,1,16,62.207
64,1024,1,32,62.304
64,1024,1,64,62.176
64,1024,1,128,62.24
64,1024,1,256,62.209
64,1024,1,512,62.272
64,1024,1,1024,62.528
64,1024,1,2048,109.151
64,1024,2,16,62.142
64,1024,2,32,62.335
64,1024,2,64,62.271
64,1024,2,128,62.401
64,1024,2,256,62.497
64,1024,2,512,62.751
64,1024,2,1024,62.752
64,1024,2,2048,110.271
64,1024,4,16,62.336
64,1024,4,32,62.464
64,1024,4,64,62.271
64,1024,4,128,63.008
64,1024,4,256,63.168
64,1024,4,512,63.231
64,1024,4,1024,63.36
64,1024,4,2048,110.976
64,1024,8,16,71.456
64,1024,8,32,71.328
64,1024,8,64,71.423
64,1024,8,128,77.951
64,1024,8,256,83.393
64,1024,8,512,95.52
64,1024,8,1024,120.351
64,1024,8,2048,214.815
64,1024,16,16,86.367
64,1024,16,32,86.24
64,1024,16,64,86.943
64,1024,16,128,104.542
64,1024,16,256,122.654
64,1024,16,512,157.6
64,1024,16,1024,231.616
64,1024,16,2048,422.271
64,1024,32,16,109.951
64,1024,32,32,110.528
64,1024,32,64,111.679
64,1024,32,128,145.887
64,1024,32,256,181.503
64,1024,32,512,253.311
64,1024,32,1024,402.079
64,1024,32,2048,739.005
64,2048,0,0,111.36
64,2048,1,16,110.559
64,2048,1,32,110.56
64,2048,1,64,110.495
64,2048,1,128,110.72
64,2048,1,256,110.431
64,2048,1,512,110.335
64,2048,1,1024,110.431
64,2048,1,2048,110.688
64,2048,2,16,110.464
64,2048,2,32,110.559
64,2048,2,64,110.431
64,2048,2,128,110.654
64,2048,2,256,110.848
64,2048,2,512,110.88
64,2048,2,1024,111.008
64,2048,2,2048,111.231
64,2048,4,16,110.688
64,2048,4,32,110.688
64,2048,4,64,110.367
64,2048,4,128,110.784
64,2048,4,256,111.103
64,2048,4,512,111.551
64,2048,4,1024,111.648
64,2048,4,2048,111.743
64,2048,8,16,119.616
64,2048,8,32,119.615
64,2048,8,64,120.064
64,2048,8,128,124.48
64,2048,8,256,131.582
64,2048,8,512,142.43
64,2048,8,1024,167.393
64,2048,8,2048,216.862
64,2048,16,16,133.439
64,2048,16,32,133.694
64,2048,16,64,134.495
64,2048,16,128,151.423
64,2048,16,256,169.407
64,2048,16,512,205.503
64,2048,16,1024,279.519
64,2048,16,2048,424.67
64,2048,32,16,156.992
64,2048,32,32,157.631
64,2048,32,64,158.816
64,2048,32,128,193.247
64,2048,32,256,230.015
64,2048,32,512,301.312
64,2048,32,1024,447.807
64,2048,32,2048,740.126
128,0,0,0,15.68
128,0,1,16,15.552
128,0,1,32,15.457
128,0,1,64,15.584
128,0,1,128,19.904
128,0,1,256,25.695
128,0,1,512,37.471
128,0,1,1024,61.504
128,0,1,2048,109.567
128,0,2,16,15.648
128,0,2,32,15.584
128,0,2,64,15.808
128,0,2,128,20.383
128,0,2,256,26.336
128,0,2,512,38.336
128,0,2,1024,62.208
128,0,2,2048,110.496
128,0,4,16,23.808
128,0,4,32,23.84
128,0,4,64,24.224
128,0,4,128,30.24
128,0,4,256,36.608
128,0,4,512,48.32
128,0,4,1024,72.321
128,0,4,2048,120.448
128,0,8,16,25.119
128,0,8,32,24.928
128,0,8,64,25.152
128,0,8,128,35.488
128,0,8,256,47.392
128,0,8,512,71.294
128,0,8,1024,118.817
128,0,8,2048,215.935
128,0,16,16,40.48
128,0,16,32,40.415
128,0,16,64,41.056
128,0,16,128,61.888
128,0,16,256,85.632
128,0,16,512,133.215
128,0,16,1024,230.24
128,0,16,2048,424.959
128,0,32,16,65.409
128,0,32,32,66.144
128,0,32,64,67.136
128,0,32,128,104.863
128,0,32,256,146.816
128,0,32,512,231.519
128,0,32,1024,403.71
128,0,32,2048,741.789
128,16,0,0,20.416
128,16,1,16,20.288
128,16,1,32,20.351
128,16,1,64,20.256
128,16,1,128,20.416
128,16,1,256,25.6
128,16,1,512,37.535
128,16,1,1024,61.536
128,16,1,2048,109.343
128,16,2,16,20.608
128,16,2,32,20.672
128,16,2,64,20.576
128,16,2,128,20.544
128,16,2,256,26.4
128,16,2,512,38.369
128,16,2,1024,62.399
128,16,2,2048,110.56
128,16,4,16,29.696
128,16,4,32,29.504
128,16,4,64,29.663
128,16,4,128,32.095
128,16,4,256,37.951
128,16,4,512,50.528
128,16,4,1024,74.432
128,16,4,2048,122.399
128,16,8,16,30.976
128,16,8,32,31.169
128,16,8,64,31.264
128,16,8,128,35.68
128,16,8,256,47.36
128,16,8,512,70.912
128,16,8,1024,119.2
128,16,8,2048,216.319
128,16,16,16,45.792
128,16,16,32,46.081
128,16,16,64,46.368
128,16,16,128,62.591
128,16,16,256,85.919
128,16,16,512,133.727
128,16,16,1024,231.551
128,16,16,2048,425.31
128,16,32,16,70.08
128,16,32,32,70.593
128,16,32,64,71.808
128,16,32,128,105.247
128,16,32,256,146.944
128,16,32,512,231.711
128,16,32,1024,403.614
128,16,32,2048,742.044
128,32,0,0,20.352
128,32,1,16,20.384
128,32,1,32,20.383
128,32,1,64,20.384
128,32,1,128,20.352
128,32,1,256,25.823
128,32,1,512,37.536
128,32,1,1024,61.504
128,32,1,2048,109.632
128,32,2,16,20.896
128,32,2,32,20.736
128,32,2,64,20.768
128,32,2,128,20.8
128,32,2,256,26.303
128,32,2,512,38.464
128,32,2,1024,62.304
128,32,2,2048,110.72
128,32,4,16,29.728
128,32,4,32,29.599
128,32,4,64,29.792
128,32,4,128,31.936
128,32,4,256,37.568
128,32,4,512,49.792
128,32,4,1024,73.184
128,32,4,2048,120.703
128,32,8,16,31.424
128,32,8,32,31.327
128,32,8,64,31.648
128,32,8,128,35.712
128,32,8,256,47.776
128,32,8,512,70.976
128,32,8,1024,119.136
128,32,8,2048,215.87
128,32,16,16,46.048
128,32,16,32,46.015
128,32,16,64,46.72
128,32,16,128,62.497
128,32,16,256,85.728
128,32,16,512,133.153
128,32,16,1024,230.56
128,32,16,2048,425.757
128,32,32,16,70.496
128,32,32,32,70.816
128,32,32,64,71.679
128,32,32,128,105.183
128,32,32,256,146.688
128,32,32,512,231.199
128,32,32,1024,402.751
128,32,32,2048,741.373
128,64,0,0,20.32
128,64,1,16,20.512
128,64,1,32,20.481
128,64,1,64,20.576
128,64,1,128,20.608
128,64,1,256,25.6
128,64,1,512,37.695
128,64,1,1024,61.44
128,64,1,2048,109.695
128,64,2,16,20.769
128,64,2,32,20.768
128,64,2,64,20.832
128,64,2,128,20.705
128,64,2,256,26.335
128,64,2,512,38.433
128,64,2,1024,62.401
128,64,2,2048,110.625
128,64,4,16,29.857
128,64,4,32,29.696
128,64,4,64,29.952
128,64,4,128,31.903
128,64,4,256,37.856
128,64,4,512,49.504
128,64,4,1024,73.152
128,64,4,2048,120.224
128,64,8,16,31.329
128,64,8,32,31.456
128,64,8,64,31.712
128,64,8,128,35.808
128,64,8,256,47.424
128,64,8,512,71.041
128,64,8,1024,119.04
128,64,8,2048,216.063
128,64,16,16,46.08
128,64,16,32,46.304
128,64,16,64,46.911
128,64,16,128,62.592
128,64,16,256,85.92
128,64,16,512,133.281
128,64,16,1024,230.815
128,64,16,2048,424.574
128,64,32,16,70.559
128,64,32,32,71.008
128,64,32,64,71.807
128,64,32,128,105.664
128,64,32,256,147.135
128,64,32,512,231.136
128,64,32,1024,403.101
128,64,32,2048,741.501
128,128,0,0,21.824
128,128,1,16,21.28
128,128,1,32,21.44
128,128,1,64,21.344
128,128,1,128,21.28
128,128,1,256,25.952
128,128,1,512,37.696
128,128,1,1024,61.664
128,128,1,2048,109.407
128,128,2,16,21.344
128,128,2,32,21.344
128,128,2,64,21.312
128,128,2,128,21.312
128,128,2,256,26.497
128,128,2,512,38.368
128,128,2,1024,62.367
128,128,2,2048,110.4
128,128,4,16,29.953
128,128,4,32,30.144
128,128,4,64,30.111
128,128,4,128,35.873
128,128,4,256,42.655
128,128,4,512,54.464
128,128,4,1024,78.144
128,128,4,2048,126.496
128,128,8,16,35.168
128,128,8,32,35.36
128,128,8,64,35.104
128,128,8,128,37.281
128,128,8,256,47.68
128,128,8,512,71.295
128,128,8,1024,119.264
128,128,8,2048,215.806
128,128,16,16,46.527
128,128,16,32,46.879
128,128,16,64,47.295
128,128,16,128,64.319
128,128,16,256,86.208
128,128,16,512,133.727
128,128,16,1024,230.655
128,128,16,2048,424.989
128,128,32,16,71.263
128,128,32,32,71.744
128,128,32,64,72.416
128,128,32,128,107.328
128,128,32,256,147.296
128,128,32,512,231.551
128,128,32,1024,404.159
128,128,32,2048,742.238
128,256,0,0,27.584
128,256,1,16,27.361
128,256,1,32,27.327
128,256,1,64,27.36
128,256,1,128,27.295
128,256,1,256,27.327
128,256,1,512,37.536
128,256,1,1024,61.472
128,256,1,2048,109.536
128,256,2,16,27.296
128,256,2,32,27.584
128,256,2,64,27.296
128,256,2,128,27.168
128,256,2,256,27.36
128,256,2,512,38.399
128,256,2,1024,62.495
128,256,2,2048,110.624
128,256,4,16,35.935
128,256,4,32,36.16
128,256,4,64,36.16
128,256,4,128,41.696
128,256,4,256,47.935
128,256,4,512,60.64
128,256,4,1024,84.191
128,256,4,2048,132.255
128,256,8,16,44.032
128,256,8,32,43.904
128,256,8,64,44.224
128,256,8,128,47.199
128,256,8,256,49.247
128,256,8,512,71.295
128,256,8,1024,118.944
128,256,8,2048,216.127
128,256,16,16,53.6
128,256,16,32,53.696
128,256,16,64,54.336
128,256,16,128,70.399
128,256,16,256,88.351
128,256,16,512,133.856
128,256,16,1024,229.6
128,256,16,2048,425.855
128,256,32,16,78.657
128,256,32,32,79.231
128,256,32,64,80.127
128,256,32,128,112.671
128,256,32,256,149.823
128,256,32,512,231.04
128,256,32,1024,402.365
128,256,32,2048,741.821
128,512,0,0,39.584
128,512,1,16,39.328
128,512,1,32,39.168
128,512,1,64,39.136
128,512,1,128,39.072
128,512,1,256,39.295
128,512,1,512,39.169
128,512,1,1024,61.632
128,512,1,2048,109.696
128,512,2,16,39.199
128,512,2,32,39.199
128,512,2,64,39.168
128,512,2,128,39.232
128,512,2,256,39.36
128,512,2,512,39.327
128,512,2,1024,62.336
128,512,2,2048,110.623
128,512,4,16,47.935
128,512,4,32,47.809
128,512,4,64,47.871
128,512,4,128,53.92
128,512,4,256,59.872
128,512,4,512,71.456
128,512,4,1024,95.968
128,512,4,2048,144.192
128,512,8,16,55.488
128,512,8,32,55.584
128,512,8,64,56.768
128,512,8,128,67.36
128,512,8,256,70.848
128,512,8,512,72.736
128,512,8,1024,119.359
128,512,8,2048,215.87
128,512,16,16,66.911
128,512,16,32,67.072
128,512,16,64,67.199
128,512,16,128,83.072
128,512,16,256,100.607
128,512,16,512,136.031
128,512,16,1024,230.814
128,512,16,2048,424.863
128,512,32,16,95.136
128,512,32,32,95.615
128,512,32,64,96.223
128,512,32,128,126.079
128,512,32,256,160.8
128,512,32,512,233.533
128,512,32,1024,402.975
128,512,32,2048,742.621
128,1024,0,0,63.648
128,1024,1,16,63.007
128,1024,1,32,63.199
128,1024,1,64,62.976
128,1024,1,128,63.168
128,1024,1,256,63.072
128,1024,1,512,63.007
128,1024,1,1024,63.136
128,1024,1,2048,109.791
128,1024,2,16,63.519
128,1024,2,32,63.232
128,1024,2,64,63.2
128,1024,2,128,63.296
128,1024,2,256,63.329
128,1024,2,512,63.296
128,1024,2,1024,63.552
128,1024,2,2048,110.816
128,1024,4,16,71.871
128,1024,4,32,71.839
128,1024,4,64,72.384
128,1024,4,128,77.536
128,1024,4,256,83.519
128,1024,4,512,95.072
128,1024,4,1024,119.487
128,1024,4,2048,168.831
128,1024,8,16,79.711
128,1024,8,32,79.488
128,1024,8,64,79.551
128,1024,8,128,91.008
128,1024,8,256,102.912
128,1024,8,512,118.623
128,1024,8,1024,120.416
128,1024,8,2048,215.999
128,1024,16,16,90.399
128,1024,16,32,90.432
128,1024,16,64,90.847
128,1024,16,128,107.936
128,1024,16,256,124.831
128,1024,16,512,160.415
128,1024,16,1024,233.182
128,1024,16,2048,425.567
128,1024,32,16,121.152
128,1024,32,32,122.111
128,1024,32,64,123.007
128,1024,32,128,160.512
128,1024,32,256,186.527
128,1024,32,512,256.575
128,1024,32,1024,405.151
128,1024,32,2048,742.59
128,2048,0,0,112.031
128,2048,1,16,111.199
128,2048,1,32,111.329
128,2048,1,64,111.232
128,2048,1,128,111.423
128,2048,1,256,111.263
128,2048,1,512,111.393
128,2048,1,1024,111.456
128,2048,1,2048,111.232
128,2048,2,16,111.552
128,2048,2,32,111.424
128,2048,2,64,111.744
128,2048,2,128,111.585
128,2048,2,256,111.584
128,2048,2,512,111.518
128,2048,2,1024,111.713
128,2048,2,2048,111.872
128,2048,4,16,118.528
128,2048,4,32,119.04
128,2048,4,64,118.976
128,2048,4,128,125.024
128,2048,4,256,130.88
128,2048,4,512,142.623
128,2048,4,1024,166.367
128,2048,4,2048,215.966
128,2048,8,16,126.528
128,2048,8,32,126.592
128,2048,8,64,126.881
128,2048,8,128,138.815
128,2048,8,256,150.463
128,2048,8,512,174.111
128,2048,8,1024,213.568
128,2048,8,2048,217.631
128,2048,16,16,138.399
128,2048,16,32,138.688
128,2048,16,64,138.559
128,2048,16,128,155.295
128,2048,16,256,173.407
128,2048,16,512,209.47
128,2048,16,1024,280.159
128,2048,16,2048,426.237
128,2048,32,16,169.311
128,2048,32,32,169.695
128,2048,32,64,170.911
128,2048,32,128,212.448
128,2048,32,256,251.904
128,2048,32,512,310.238
128,2048,32,1024,451.967
128,2048,32,2048,742.685
256,0,0,0,22.08
256,0,1,16,21.952
256,0,1,32,22.207
256,0,1,64,22.111
256,0,1,128,22.175
256,0,1,256,27.712
256,0,1,512,39.713
256,0,1,1024,62.976
256,0,1,2048,110.271
256,0,2,16,30.145
256,0,2,32,30.303
256,0,2,64,30.433
256,0,2,128,30.816
256,0,2,256,36.383
256,0,2,512,47.967
256,0,2,1024,71.904
256,0,2,2048,119.935
256,0,4,16,31.232
256,0,4,32,31.328
256,0,4,64,31.327
256,0,4,128,35.327
256,0,4,256,45.472
256,0,4,512,60.352
256,0,4,1024,84.096
256,0,4,2048,132.128
256,0,8,16,39.328
256,0,8,32,39.52
256,0,8,64,39.807
256,0,8,128,48.32
256,0,8,256,60.512
256,0,8,512,83.393
256,0,8,1024,130.177
256,0,8,2048,225.087
256,0,16,16,53.504
256,0,16,32,53.632
256,0,16,64,54.209
256,0,16,128,69.055
256,0,16,256,91.04
256,0,16,512,137.024
256,0,16,1024,232.607
256,0,16,2048,427.421
256,0,32,16,81.024
256,0,32,32,81.344
256,0,32,64,82.334
256,0,32,128,118.143
256,0,32,256,158.335
256,0,32,512,239.296
256,0,32,1024,410.334
256,0,32,2048,749.821
256,16,0,0,26.816
256,16,1,16,27.488
256,16,1,32,27.711
256,16,1,64,27.616
256,16,1,128,27.936
256,16,1,256,27.584
256,16,1,512,39.456
256,16,1,1024,63.04
256,16,1,2048,110.142
256,16,2,16,36.064
256,16,2,32,35.872
256,16,2,64,36.096
256,16,2,128,37.215
256,16,2,256,38.497
256,16,2,512,51.04
256,16,2,1024,73.919
256,16,2,2048,122.145
256,16,4,16,37.12
256,16,4,32,37.6
256,16,4,64,37.376
256,16,4,128,41.44
256,16,4,256,46.4
256,16,4,512,64.353
256,16,4,1024,88.287
256,16,4,2048,135.392
256,16,8,16,45.791
256,16,8,32,46.143
256,16,8,64,46.432
256,16,8,128,54.912
256,16,8,256,63.488
256,16,8,512,86.56
256,16,8,1024,134.431
256,16,8,2048,228.894
256,16,16,16,60.352
256,16,16,32,60.896
256,16,16,64,61.408
256,16,16,128,73.759
256,16,16,256,92.16
256,16,16,512,137.056
256,16,16,1024,232.607
256,16,16,2048,427.519
256,16,32,16,87.84
256,16,32,32,88.736
256,16,32,64,89.44
256,16,32,128,120.158
256,16,32,256,159.936
256,16,32,512,240.799
256,16,32,1024,409.407
256,16,32,2048,749.436
256,32,0,0,26.88
256,32,1,16,28
256,32,1,32,27.839
256,32,1,64,27.872
256,32,1,128,27.936
256,32,1,256,27.872
256,32,1,512,39.841
256,32,1,1024,62.912
256,32,1,2048,110.655
256,32,2,16,36.192
256,32,2,32,35.648
256,32,2,64,36.031
256,32,2,128,37.375
256,32,2,256,38.208
256,32,2,512,50.336
256,32,2,1024,74.944
256,32,2,2048,121.214
256,32,4,16,37.216
256,32,4,32,37.407
256,32,4,64,37.28
256,32,4,128,42.048
256,32,4,256,46.559
256,32,4,512,64.096
256,32,4,1024,87.808
256,32,4,2048,135.551
256,32,8,16,46.271
256,32,8,32,46.08
256,32,8,64,46.496
256,32,8,128,55.072
256,32,8,256,63.328
256,32,8,512,86.176
256,32,8,1024,133.92
256,32,8,2048,229.056
256,32,16,16,60.32
256,32,16,32,60.799
256,32,16,64,61.376
256,32,16,128,73.856
256,32,16,256,91.84
256,32,16,512,137.631
256,32,16,1024,232.959
256,32,16,2048,427.582
256,32,32,16,87.903
256,32,32,32,88.48
256,32,32,64,89.503
256,32,32,128,120.544
256,32,32,256,160.223
256,32,32,512,240.639
256,32,32,1024,410.878
256,32,32,2048,749.021
256,64,0,0,27.2
256,64,1,16,28.16
256,64,1,32,28
256,64,1,64,27.936
256,64,1,128,28.224
256,64,1,256,28.063
256,64,1,512,39.999
256,64,1,1024,63.36
256,64,1,2048,110.784
256,64,2,16,35.936
256,64,2,32,36.031
256,64,2,64,36.48
256,64,2,128,37.471
256,64,2,256,38.464
256,64,2,512,50.688
256,64,2,1024,74.144
256,64,2,2048,121.569
256,64,4,16,37.567
256,64,4,32,37.631
256,64,4,64,37.664
256,64,4,128,42.144
256,64,4,256,46.56
256,64,4,512,64
256,64,4,1024,87.648
256,64,4,2048,135.008
256,64,8,16,46.272
256,64,8,32,46.208
256,64,8,64,46.496
256,64,8,128,55.392
256,64,8,256,63.52
256,64,8,512,86.592
256,64,8,1024,134.24
256,64,8,2048,229.375
256,64,16,16,60.704
256,64,16,32,61.119
256,64,16,64,61.312
256,64,16,128,74.24
256,64,16,256,91.711
256,64,16,512,137.632
256,64,16,1024,233.247
256,64,16,2048,427.487
256,64,32,16,88.32
256,64,32,32,88.736
256,64,32,64,89.6
256,64,32,128,120.768
256,64,32,256,160.863
256,64,32,512,240.384
256,64,32,1024,409.277
256,64,32,2048,750.173
256,128,0,0,28.064
256,128,1,16,28.544
256,128,1,32,28.319
256,128,1,64,28.383
256,128,1,128,28.288
256,128,1,256,28.512
256,128,1,512,39.872
256,128,1,1024,63.456
256,128,1,2048,110.624
256,128,2,16,36.67
256,128,2,32,36.992
256,128,2,64,36.992
256,128,2,128,42.335
256,128,2,256,43.488
256,128,2,512,54.559
256,128,2,1024,78.336
256,128,2,2048,125.758
256,128,4,16,41.344
256,128,4,32,41.344
256,128,4,64,40.96
256,128,4,128,43.201
256,128,4,256,47.647
256,128,4,512,69.088
256,128,4,1024,96.48
256,128,4,2048,144.896
256,128,8,16,48.19
256,128,8,32,47.424
256,128,8,64,48.096
256,128,8,128,57.536
256,128,8,256,65.984
256,128,8,512,90.656
256,128,8,1024,137.504
256,128,8,2048,231.296
256,128,16,16,62.847
256,128,16,32,62.817
256,128,16,64,63.616
256,128,16,128,77.217
256,128,16,256,92.64
256,128,16,512,138.559
256,128,16,1024,233.919
256,128,16,2048,427.679
256,128,32,16,90.271
256,128,32,32,90.944
256,128,32,64,91.808
256,128,32,128,123.422
256,128,32,256,164.736
256,128,32,512,241.312
256,128,32,1024,410.815
256,128,32,2048,750.109
256,256,0,0,34.24
256,256,1,16,34.688
256,256,1,32,34.368
256,256,1,64,34.145
256,256,1,128,34.113
256,256,1,256,34.175
256,256,1,512,40.127
256,256,1,1024,63.776
256,256,1,2048,110.783
256,256,2,16,42.624
256,256,2,32,43.232
256,256,2,64,42.72
256,256,2,128,48.767
256,256,2,256,53.983
256,256,2,512,61.12
256,256,2,1024,83.84
256,256,2,2048,131.456
256,256,4,16,49.792
256,256,4,32,50.016
256,256,4,64,50.08
256,256,4,128,53.216
256,256,4,256,54.976
256,256,4,512,69.375
256,256,4,1024,108.703
256,256,4,2048,156.479
256,256,8,16,56.896
256,256,8,32,56.993
256,256,8,64,56.798
256,256,8,128,64.001
256,256,8,256,75.072
256,256,8,512,96.768
256,256,8,1024,142.975
256,256,8,2048,237.182
256,256,16,16,71.2
256,256,16,32,71.744
256,256,16,64,71.936
256,256,16,128,88.991
256,256,16,256,101.632
256,256,16,512,138.72
256,256,16,1024,232.255
256,256,16,2048,427.998
256,256,32,16,99.871
256,256,32,32,100.449
256,256,32,64,101.44
256,256,32,128,133.598
256,256,32,256,170.238
256,256,32,512,250.367
256,256,32,1024,408.703
256,256,32,2048,751.133
256,512,0,0,46.528
256,512,1,16,46.08
256,512,1,32,45.951
256,512,1,64,46.368
256,512,1,128,46.464
256,512,1,256,46.048
256,512,1,512,46.304
256,512,1,1024,63.807
256,512,1,2048,111.07
256,512,2,16,54.848
256,512,2,32,54.688
256,512,2,64,55.104
256,512,2,128,61.217
256,512,2,256,66.72
256,512,2,512,77.983
256,512,2,1024,96.447
256,512,2,2048,143.742
256,512,4,16,61.728
256,512,4,32,61.823
256,512,4,64,62.24
256,512,4,128,73.279
256,512,4,256,76.735
256,512,4,512,78.815
256,512,4,1024,117.504
256,512,4,2048,179.487
256,512,8,16,72.512
256,512,8,32,72.735
256,512,8,64,73.568
256,512,8,128,80.896
256,512,8,256,87.552
256,512,8,512,111.327
256,512,8,1024,156.863
256,512,8,2048,250.239
256,512,16,16,89.183
256,512,16,32,89.183
256,512,16,64,90.176
256,512,16,128,106.015
256,512,16,256,124.383
256,512,16,512,148.704
256,512,16,1024,233.983
256,512,16,2048,429.918
256,512,32,16,118.304
256,512,32,32,118.911
256,512,32,64,119.488
256,512,32,128,152.767
256,512,32,256,187.775
256,512,32,512,266.976
256,512,32,1024,416.447
256,512,32,2048,751.261
256,1024,0,0,70.4
256,1024,1,16,70.144
256,1024,1,32,70.048
256,1024,1,64,71.008
256,1024,1,128,70.272
256,1024,1,256,70.208
256,1024,1,512,70.208
256,1024,1,1024,70.24
256,1024,1,2048,111.168
256,1024,2,16,79.136
256,1024,2,32,79.168
256,1024,2,64,78.847
256,1024,2,128,84.031
256,1024,2,256,90.017
256,1024,2,512,102.016
256,1024,2,1024,125.344
256,1024,2,2048,168.128
256,1024,4,16,85.696
256,1024,4,32,85.44
256,1024,4,64,85.888
256,1024,4,128,97.312
256,1024,4,256,109.343
256,1024,4,512,123.999
256,1024,4,1024,126.56
256,1024,4,2048,213.151
256,1024,8,16,96.031
256,1024,8,32,97.12
256,1024,8,64,97.216
256,1024,8,128,114.944
256,1024,8,256,127.329
256,1024,8,512,135.392
256,1024,8,1024,182.946
256,1024,8,2048,276.609
256,1024,16,16,121.44
256,1024,16,32,121.632
256,1024,16,64,122.784
256,1024,16,128,142.912
256,1024,16,256,155.072
256,1024,16,512,196.192
256,1024,16,1024,244.704
256,1024,16,2048,429.024
256,1024,32,16,152
256,1024,32,32,153.503
256,1024,32,64,153.44
256,1024,32,128,189.345
256,1024,32,256,222.432
256,1024,32,512,294.56
256,1024,32,1024,461.151
256,1024,32,2048,755.583
256,2048,0,0,118.335
256,2048,1,16,119.232
256,2048,1,32,119.137
256,2048,1,64,118.208
256,2048,1,128,118.592
256,2048,1,256,118.432
256,2048,1,512,118.464
256,2048,1,1024,118.528
256,2048,1,2048,118.784
256,2048,2,16,126.495
256,2048,2,32,126.977
256,2048,2,64,127.233
256,2048,2,128,131.136
256,2048,2,256,138.4
256,2048,2,512,150.018
256,2048,2,1024,173.728
