prefill_chunk,kv_prefill,n_decode,kv_decode,time_us
256,128,4,512,59.8933
256,128,4,8192,408.223
256,128,8,64,45.685
256,128,8,1024,118.24
256,128,8,16384,1236.94
256,128,16,128,69.6747
256,128,16,2048,314.196
256,128,32,16,82.442
256,128,32,256,136.512
256,128,32,4096,1003.8
256,128,64,32,132.299
256,128,64,512,347.551
256,128,64,8192,4737.05
256,256,1,32,39.2857
256,256,1,512,42.592
256,256,1,8192,301.408
256,256,2,64,39.4663
256,256,2,1024,66.464
256,256,2,16384,764.5
256,256,4,128,48.96
256,256,4,2048,133.995
256,256,8,16,53.7173
256,256,8,256,61.9947
256,256,8,4096,364.127
256,256,16,32,64.138
256,256,16,512,114.123
256,256,16,8192,1111.37
256,256,32,64,88.832
256,256,32,1024,311.935
256,256,32,16384,4131.22
256,256,64,128,191.147
256,256,64,2048,1111.14
256,512,0,0,50.4213
256,512,1,128,50.1543
256,512,1,2048,103.21
256,512,2,16,50.0693
256,512,2,256,50.464
256,512,2,4096,202.677
256,512,4,32,56.971
256,512,4,512,69.835
256,512,4,8192,425.642
256,512,8,64,65.7707
256,512,8,1024,120.277
256,512,8,16384,1320.3
256,512,16,128,91.072
256,512,16,2048,315.232
256,512,32,16,108.117
256,512,32,256,153.994
256,512,32,4096,1027.17
256,512,64,32,153.462
256,512,64,512,359.019
256,512,64,8192,4762.37
256,1024,1,32,72.8107
256,1024,1,512,72.416
256,1024,1,8192,343.401
256,1024,2,64,72.6827
256,1024,2,1024,72.8533
256,1024,2,16384,759.902
256,1024,4,128,80.48
256,1024,4,2048,167.434
256,1024,8,16,85.7707
256,1024,8,256,103.423
256,1024,8,4096,374.303
256,1024,16,32,98.1973
256,1024,16,512,154.09
256,1024,16,8192,1135.4
256,1024,32,64,135.53
256,1024,32,1024,328.234
256,1024,32,16384,4286.68
256,1024,64,128,230.591
256,1024,64,2048,1135.11
256,2048,0,0,118.165
256,2048,1,128,117.312
256,2048,1,2048,117.696
256,2048,2,16,117.27
256,2048,2,256,117.504
256,2048,2,4096,204.768
256,2048,4,32,122.976
256,2048,4,512,136.895
256,2048,4,8192,485.919
256,2048,8,64,130.709
256,2048,8,1024,196.362
256,2048,8,16384,1352.74
256,2048,16,128,169.429
256,2048,16,2048,328.149
256,2048,32,16,188.81
256,2048,32,256,241.994
256,2048,32,4096,1106.81
256,2048,64,32,239.188
256,2048,64,512,444.629
256,2048,64,8192,4810.95
256,4096,1,32,206.635
256,4096,1,512,206.357
256,4096,1,8192,376.863
256,4096,2,64,205.802
256,4096,2,1024,206.26
256,4096,2,16384,761.684
256,4096,4,128,214.335
256,4096,4,2048,276.437
256,4096,8,16,220.33
256,4096,8,256,234.357
256,4096,8,4096,404.618
256,4096,16,32,234.538
256,4096,16,512,302.378
256,4096,16,8192,1154.07
256,4096,32,64,274.431
256,4096,32,1024,510.537
256,4096,32,16384,4515.6
256,4096,64,128,410.186
256,4096,64,2048,1224.42
256,8192,0,0,388.352
256,8192,1,128,384.309
256,8192,1,2048,383.36
256,8192,2,16,386.089
256,8192,2,256,384.5
256,8192,2,4096,385.311
256,8192,4,32,389.141
256,8192,4,512,400.789
256,8192,4,8192,626.601
256,8192,8,64,396.597
256,8192,8,1024,468.938
256,8192,8,16384,1467.34
256,8192,16,128,427.157
256,8192,16,2048,685.322
256,8192,32,16,447.914
256,8192,32,256,522.517
256,8192,32,4096,1326.13
256,8192,64,32,520.042
256,8192,64,512,793.417
256,8192,64,8192,4880.69
256,16384,1,32,747.316
256,16384,1,512,744.382
256,16384,1,8192,745.3
256,16384,2,64,747.646
256,16384,2,1024,745.194
256,16384,2,16384,780.223
256,16384,4,128,747.774
256,16384,4,2048,812.895
256,16384,8,16,758.217
256,16384,8,256,773.375
256,16384,8,4096,1044.87
256,16384,16,32,773.664
256,16384,16,512,842.73
256,16384,16,8192,1718.19
256,16384,32,64,814.58
256,16384,32,1024,1100.81
256,16384,32,16384,4443.85
256,16384,64,128,964.83
256,16384,64,2048,1845.43
512,0,0,0,53.5787
512,0,1,128,52.928
512,0,1,2048,118.912
512,0,2,16,52.9063
512,0,2,256,55.4027
512,0,2,4096,221.738
512,0,4,32,57.7173
512,0,4,512,73.098
512,0,4,8192,425.418
512,0,8,64,66.3147
512,0,8,1024,132.362
512,0,8,16384,1265.75
512,0,16,128,92.5753
512,0,16,2048,328.841
512,0,32,16,114.549
512,0,32,256,164.672
512,0,32,4096,1051.52
512,0,64,32,176.458
512,0,64,512,387.711
512,0,64,8192,4827.5
512,16,1,32,57.888
512,16,1,512,60.6183
512,16,1,8192,387.391
512,16,2,64,57.5033
512,16,2,1024,84.7463
512,16,2,16384,773.097
512,16,4,128,64.586
512,16,4,2048,147.69
512,16,8,16,71.9463
512,16,8,256,84.48
512,16,8,4096,387.53
512,16,16,32,90.8263
512,16,16,512,138.603
512,16,16,8192,1124.6
512,16,32,64,120.064
512,16,32,1024,337.962
512,16,32,16384,4245.07
512,16,64,128,235.231
512,16,64,2048,1198.72
512,32,0,0,58.464
512,32,1,128,59.2107
512,32,1,2048,123.648
512,32,2,16,59.5093
512,32,2,256,62.6667
512,32,2,4096,220.49
512,32,4,32,64.768
512,32,4,512,75.499
512,32,4,8192,427.776
512,32,8,64,69.5573
512,32,8,1024,135.189
512,32,8,16384,1271.93
512,32,16,128,98.5597
512,32,16,2048,330.901
512,32,32,16,119.755
512,32,32,256,169.824
512,32,32,4096,1057.78
512,32,64,32,183.37
512,32,64,512,391.38
512,32,64,8192,4816.83
512,64,1,32,56.352
512,64,1,512,61.6317
512,64,1,8192,384.138
512,64,2,64,59.221
512,64,2,1024,86.1333
512,64,2,16384,765.513
512,64,4,128,69.0453
512,64,4,2048,148.875
512,64,8,16,73.536
512,64,8,256,83.7867
512,64,8,4096,394.806
512,64,16,32,89.8987
512,64,16,512,139.488
512,64,16,8192,1139.22
512,64,32,64,120.831
512,64,32,1024,339.37
512,64,32,16384,4297.98
512,64,64,128,234.336
512,64,64,2048,1203.43
512,128,0,0,63.392
512,128,1,128,61.8873
512,128,1,2048,119.84
512,128,2,16,65.4507
512,128,2,256,65.685
512,128,2,4096,222.826
512,128,4,32,66.4107
512,128,4,512,77.536
512,128,4,8192,430.762
512,128,8,64,74.4957
512,128,8,1024,137.664
512,128,8,16384,1277.1
512,128,16,128,103.798
512,128,16,2048,333.856
512,128,32,16,124.042
512,128,32,256,176.96
512,128,32,4096,1070.3
512,128,64,32,191.691
512,128,64,512,393.482
512,128,64,8192,4843.29
512,256,1,32,74.0263
512,256,1,512,76.2023
512,256,1,8192,379.52
512,256,2,64,75.1997
512,256,2,1024,96.896
512,256,2,16384,778.664
512,256,4,128,80.0857
512,256,4,2048,159.83
512,256,8,16,84.939
512,256,8,256,101.515
512,256,8,4096,396.084
512,256,16,32,100.341
512,256,16,512,151.285
512,256,16,8192,1154.31
512,256,32,64,134.132
512,256,32,1024,347.306
512,256,32,16384,4305.22
512,256,64,128,248.735
512,256,64,2048,1212.2
512,512,0,0,96.3303
512,512,1,128,95.6577
512,512,1,2048,138.122
512,512,2,16,93.5257
512,512,2,256,99.3387
512,512,2,4096,238.186
512,512,4,32,100.384
512,512,4,512,101.781
512,512,4,8192,455.551
512,512,8,64,104.202
512,512,8,1024,158.602
512,512,8,16384,1466.34
512,512,16,128,136.554
512,512,16,2048,354.613
512,512,32,16,150.965
512,512,32,256,206.57
512,512,32,4096,1114.34
512,512,64,32,221.579
512,512,64,512,422.218
512,512,64,8192,4861.25
512,1024,1,32,136.64
512,1024,1,512,137.878
512,1024,1,8192,427.008
512,1024,2,64,140.523
512,1024,2,1024,142.186
512,1024,2,16384,801.993
512,1024,4,128,141.834
512,1024,4,2048,198.325
512,1024,8,16,146.251
512,1024,8,256,152.021
512,1024,8,4096,406.293
512,1024,16,32,160.181
512,1024,16,512,208.16
512,1024,16,8192,1182.72
512,1024,32,64,196.287
512,1024,32,1024,393.685
512,1024,32,16384,4484.67
512,1024,64,128,307.072
512,1024,64,2048,1204.01
512,2048,0,0,218.442
512,2048,1,128,208.725
512,2048,1,2048,226.783
512,2048,2,16,226.037
512,2048,2,256,223.424
512,2048,2,4096,307.146
512,2048,4,32,226.655
512,2048,4,512,231.391
512,2048,4,8192,560.852
512,2048,8,64,232.96
512,2048,8,1024,274.239
512,2048,8,16384,1477.94
512,2048,16,128,249.269
512,2048,16,2048,435.317
512,2048,32,16,275.904
512,2048,32,256,323.807
512,2048,32,4096,1205.54
512,2048,64,32,338.976
512,2048,64,512,551.167
512,2048,64,8192,4905.25
512,4096,1,32,341.247
512,4096,1,512,351.061
512,4096,1,8192,470.613
512,4096,2,64,345.589
512,4096,2,1024,376.084
512,4096,2,16384,946.782
512,4096,4,128,385.674
512,4096,4,2048,410.292
512,4096,8,16,384.287
512,4096,8,256,407.935
512,4096,8,4096,541.268
512,4096,16,32,402.762
512,4096,16,512,448.586
512,4096,16,8192,1336.01
512,4096,32,64,432.256
512,4096,32,1024,645.535
512,4096,32,16384,4818.23
512,4096,64,128,546.506
512,4096,64,2048,1394.64
512,8192,0,0,661.822
512,8192,1,128,634.463
512,8192,1,2048,677.984
512,8192,2,16,638.634
512,8192,2,256,646.335
512,8192,2,4096,703.379
512,8192,4,32,641.247
512,8192,4,512,666.1
512,8192,4,8192,782.623
512,8192,8,64,654.176
512,8192,8,1024,755.519
512,8192,8,16384,1741.49
512,8192,16,128,767.775
512,8192,16,2048,898.846
512,8192,32,16,780.639
512,8192,32,256,811.913
512,8192,32,4096,1575.11
512,8192,64,32,817.909
512,8192,64,512,1034.57
512,8192,64,8192,5005.8
512,16384,1,32,1217.07
512,16384,1,512,1225.99
512,16384,1,8192,1337.07
512,16384,2,64,1219.81
512,16384,2,1024,1253.23
512,16384,2,16384,1231.97
512,16384,4,128,1226.19
512,16384,4,2048,1307.99
512,16384,8,16,1232.85
512,16384,8,256,1260.32
512,16384,8,4096,1481.82
512,16384,16,32,1260.65
512,16384,16,512,1474.08
512,16384,16,8192,2169.15
512,16384,32,64,1370.67
512,16384,32,1024,1598.16
512,16384,32,16384,4727.62
512,16384,64,128,1527.6
512,16384,64,2048,2334.33
1024,0,0,0,114.442
1024,0,1,128,115.264
1024,0,1,2048,153.183
1024,0,2,16,118.272
1024,0,2,256,120.47
1024,0,2,4096,257.694
1024,0,4,32,125.675
1024,0,4,512,136.085
1024,0,4,8192,499.637
1024,0,8,64,140.064
1024,0,8,1024,189.663
1024,0,8,16384,1459.97
1024,0,16,128,174.133
1024,0,16,2048,395.487
1024,0,32,16,213.258
1024,0,32,256,259.466
1024,0,32,4096,1197.89
1024,0,64,32,300.298
1024,0,64,512,502.261
1024,0,64,8192,4951.6
1024,16,1,32,124.821
1024,16,1,512,125.045
1024,16,1,8192,380.853
1024,16,2,64,125.643
1024,16,2,1024,140.075
1024,16,2,16384,825.641
1024,16,4,128,133.525
1024,16,4,2048,211.722
1024,16,8,16,146.016
1024,16,8,256,157.174
1024,16,8,4096,437.824
1024,16,16,32,166.966
1024,16,16,512,216.693
1024,16,16,8192,1209.01
1024,16,32,64,214.198
1024,16,32,1024,416.96
1024,16,32,16384,4536.53
1024,16,64,128,361.557
1024,16,64,2048,1286.1
1024,32,0,0,121.451
1024,32,1,128,125.877
1024,32,1,2048,162.09
1024,32,2,16,126.155
1024,32,2,256,131.914
1024,32,2,4096,268.608
1024,32,4,32,134.293
1024,32,4,512,149.088
1024,32,4,8192,498.197
1024,32,8,64,146.645
1024,32,8,1024,194.197
1024,32,8,16384,1486.3
1024,32,16,128,181.695
1024,32,16,2048,403.209
1024,32,32,16,216.16
1024,32,32,256,265.76
1024,32,32,4096,1208.46
1024,32,64,32,309.759
1024,32,64,512,515.114
1024,32,64,8192,4961.56
1024,64,1,32,122.805
1024,64,1,512,128.043
1024,64,1,8192,429.034
1024,64,2,64,123.562
1024,64,2,1024,143.157
1024,64,2,16384,818.101
1024,64,4,128,139.68
1024,64,4,2048,210.474
1024,64,8,16,145.408
1024,64,8,256,155.744
1024,64,8,4096,435.466
1024,64,16,32,169.376
1024,64,16,512,217.131
1024,64,16,8192,1206.64
1024,64,32,64,216.672
1024,64,32,1024,418.816
1024,64,32,16384,4563.31
1024,64,64,128,359.797
1024,64,64,2048,1280.48
1024,128,0,0,129.621
1024,128,1,128,130.912
1024,128,1,2048,168.533
1024,128,2,16,137.024
1024,128,2,256,140.192
1024,128,2,4096,283.701
1024,128,4,32,141.226
1024,128,4,512,151.189
1024,128,4,8192,521.003
1024,128,8,64,151.253
1024,128,8,1024,204.715
1024,128,8,16384,1428.31
1024,128,16,128,185.919
1024,128,16,2048,410.635
1024,128,32,16,224.928
1024,128,32,256,274.41
1024,128,32,4096,1217.69
1024,128,64,32,317.578
1024,128,64,512,517.6
1024,128,64,8192,4968.37
1024,256,1,32,145.727
1024,256,1,512,149.845
1024,256,1,8192,417.684
1024,256,2,64,150.421
1024,256,2,1024,163.136
1024,256,2,16384,833.663
1024,256,4,128,156.501
1024,256,4,2048,229.802
1024,256,8,16,172.949
1024,256,8,256,179.264
1024,256,8,4096,457.536
1024,256,16,32,197.568
1024,256,16,512,241.269
1024,256,16,8192,1224.76
1024,256,32,64,243.84
1024,256,32,1024,440.884
1024,256,32,16384,4599.09
1024,256,64,128,381.899
1024,256,64,2048,1285.67
1024,512,0,0,178.143
1024,512,1,128,177.344
1024,512,1,2048,199.84
1024,512,2,16,177.387
1024,512,2,256,185.941
1024,512,2,4096,312.758
1024,512,4,32,186.741
1024,512,4,512,199.712
1024,512,4,8192,551.072
1024,512,8,64,199.179
1024,512,8,1024,248.725
1024,512,8,16384,1505.31
1024,512,16,128,236.971
1024,512,16,2048,446.804
1024,512,32,16,279.328
1024,512,32,256,322.101
1024,512,32,4096,1253.67
1024,512,64,32,370.816
1024,512,64,512,572.341
1024,512,64,8192,4988.93
1024,1024,1,32,244.554
1024,1024,1,512,248.917
1024,1024,1,8192,477.897
1024,1024,2,64,251.296
1024,1024,2,1024,253.322
1024,1024,2,16384,899.636
1024,1024,4,128,252.971
1024,1024,4,2048,300.052
1024,1024,8,16,266.453
1024,1024,8,256,280.17
1024,1024,8,4096,524.884
1024,1024,16,32,284.628
1024,1024,16,512,329.717
1024,1024,16,8192,1305.42
1024,1024,32,64,333.226
1024,1024,32,1024,533.418
1024,1024,32,16384,4790.74
1024,1024,64,128,491.146
1024,1024,64,2048,1333.89
1024,2048,0,0,373.514
1024,2048,1,128,372.512
1024,2048,1,2048,380.842
1024,2048,2,16,375.339
1024,2048,2,256,373.877
1024,2048,2,4096,428.02
1024,2048,4,32,380.042
1024,2048,4,512,388.234
1024,2048,4,8192,726.207
1024,2048,8,64,394.23
1024,2048,8,1024,431.37
1024,2048,8,16384,1610.78
1024,2048,16,128,419.605
1024,2048,16,2048,613.055
1024,2048,32,16,457.279
1024,2048,32,256,515.572
1024,2048,32,4096,1383.49
1024,2048,64,32,557.088
1024,2048,64,512,764.404
1024,2048,64,8192,5032.92
1024,4096,1,32,632.734
1024,4096,1,512,632.223
1024,4096,1,8192,733.055
1024,4096,2,64,628.222
1024,4096,2,1024,643.231
1024,4096,2,16384,1129.06
1024,4096,4,128,638.676
1024,4096,4,2048,660.148
1024,4096,8,16,654.494
1024,4096,8,256,659.018
1024,4096,8,4096,835.967
1024,4096,16,32,662.921
1024,4096,16,512,711.359
1024,4096,16,8192,1595.47
1024,4096,32,64,715.828
1024,4096,32,1024,936.18
1024,4096,32,16384,5112.13
1024,4096,64,128,861.375
1024,4096,64,2048,1684.97
1024,8192,0,0,1075.54
1024,8192,1,128,1056.5
1024,8192,1,2048,1090.63
1024,8192,2,16,1054.21
1024,8192,2,256,1057.84
1024,8192,2,4096,1169.44
1024,8192,4,32,1083.6
1024,8192,4,512,1165.65
1024,8192,4,8192,1205.42
1024,8192,8,64,1116.3
1024,8192,8,1024,1209.13
1024,8192,8,16384,2155.69
1024,8192,16,128,1194.28
1024,8192,16,2048,1367.42
1024,8192,32,16,1221.62
1024,8192,32,256,1277.33
1024,8192,32,4096,2091.29
1024,8192,64,32,1305.4
1024,8192,64,512,1540.25
1024,8192,64,8192,5200.61
1024,16384,1,32,1977.79
1024,16384,1,512,1985.95
1024,16384,1,8192,2101.13
1024,16384,2,64,1979.39
1024,16384,2,1024,2002.33
1024,16384,2,16384,2253.86
1024,16384,4,128,1990.74
1024,16384,4,2048,2228.71
1024,16384,8,16,1993.48
1024,16384,8,256,2017.8
1024,16384,8,4096,2364.08
1024,16384,16,32,2030.67
1024,16384,16,512,2275.73
1024,16384,16,8192,3021.38
1024,16384,32,64,2258.28
1024,16384,32,1024,2447.32
1024,16384,32,16384,5778.22
1024,16384,64,128,2396.32
1024,16384,64,2048,3227.32
2048,0,0,0,319.327
2048,0,1,128,325.567
2048,0,1,2048,339.232
2048,0,2,16,327.562
2048,0,2,256,331.114
2048,0,2,4096,455.573
2048,0,4,32,333.28
2048,0,4,512,348.266
2048,0,4,8192,749.471
2048,0,8,64,359.423
2048,0,8,1024,407.177
2048,0,8,16384,1617.99
2048,0,16,128,404.32
2048,0,16,2048,603.786
2048,0,32,16,475.957
2048,0,32,256,516.085
2048,0,32,4096,1412.03
2048,0,64,32,612.33
2048,0,64,512,823.573
2048,0,64,8192,5142.94
2048,16,1,32,337.515
2048,16,1,512,341.066
2048,16,1,8192,567.252
2048,16,2,64,342.367
2048,16,2,1024,357.034
2048,16,2,16384,990.228
2048,16,4,128,352.97
2048,16,4,2048,402.73
2048,16,8,16,372.191
2048,16,8,256,384.607
2048,16,8,4096,644.521
2048,16,16,32,411.19
2048,16,16,512,469.301
2048,16,16,8192,1432.49
2048,16,32,64,491.135
2048,16,32,1024,682.933
2048,16,32,16384,5021.48
2048,16,64,128,688.99
2048,16,64,2048,1506.63
2048,32,0,0,336.554
2048,32,1,128,337.012
2048,32,1,2048,351.381
2048,32,2,16,343.978
2048,32,2,256,341.419
2048,32,2,4096,440.277
2048,32,4,32,350.688
2048,32,4,512,367.103
2048,32,4,8192,759.359
2048,32,8,64,370.614
2048,32,8,1024,415.253
2048,32,8,16384,1631.57
2048,32,16,128,426.261
2048,32,16,2048,612.98
2048,32,32,16,481.93
2048,32,32,256,537.204
2048,32,32,4096,1425.01
2048,32,64,32,632.682
2048,32,64,512,840.757
2048,32,64,8192,5153.23
2048,64,1,32,342.175
2048,64,1,512,340.074
2048,64,1,8192,567.647
2048,64,2,64,346.229
2048,64,2,1024,353.056
2048,64,2,16384,986.943
2048,64,4,128,353.664
2048,64,4,2048,403.957
2048,64,8,16,373.269
2048,64,8,256,385.44
2048,64,8,4096,642.953
2048,64,16,32,412.982
2048,64,16,512,462.986
2048,64,16,8192,1447.35
2048,64,32,64,486.036
2048,64,32,1024,679.424
2048,64,32,16384,5005.67
2048,64,64,128,682.282
2048,64,64,2048,1508.66
2048,128,0,0,351.946
2048,128,1,128,353.055
2048,128,1,2048,362.132
2048,128,2,16,357.322
2048,128,2,256,363.018
2048,128,2,4096,465.29
2048,128,4,32,369.225
2048,128,4,512,380.351
2048,128,4,8192,771.55
2048,128,8,64,383.914
2048,128,8,1024,434.846
2048,128,8,16384,1654.94
2048,128,16,128,431.711
2048,128,16,2048,630.207
2048,128,32,16,498.868
2048,128,32,256,546.473
2048,128,32,4096,1436.77
2048,128,64,32,647.275
2048,128,64,512,849.034
2048,128,64,8192,5134.64
2048,256,1,32,386.496
2048,256,1,512,380.405
2048,256,1,8192,587.667
2048,256,2,64,388.778
2048,256,2,1024,397.941
2048,256,2,16384,1015.47
2048,256,4,128,403.925
2048,256,4,2048,446.709
2048,256,8,16,414.975
2048,256,8,256,425.3
2048,256,8,4096,669.791
2048,256,16,32,452.202
2048,256,16,512,503.317
2048,256,16,8192,1483.03
2048,256,32,64,528.949
2048,256,32,1024,726.366
2048,256,32,16384,5067.97
2048,256,64,128,728.553
2048,256,64,2048,1548.72
2048,512,0,0,436.063
2048,512,1,128,444.575
2048,512,1,2048,451.21
2048,512,2,16,441.3
2048,512,2,256,447.519
2048,512,2,4096,529.941
2048,512,4,32,444.799
2048,512,4,512,463.199
2048,512,4,8192,805.001
2048,512,8,64,466.474
2048,512,8,1024,517.086
2048,512,8,16384,1717.85
2048,512,16,128,518.773
2048,512,16,2048,717.439
2048,512,32,16,582.282
2048,512,32,256,640.788
2048,512,32,4096,1512.06
2048,512,64,32,740.298
2048,512,64,512,942.378
2048,512,64,8192,5178.79
2048,1024,1,32,546.249
2048,1024,1,512,555.444
2048,1024,1,8192,737.983
2048,1024,2,64,557.365
2048,1024,2,1024,574.537
2048,1024,2,16384,1185.17
2048,1024,4,128,567.573
2048,1024,4,2048,613.941
2048,1024,8,16,582.324
2048,1024,8,256,584.234
2048,1024,8,4096,823.081
2048,1024,16,32,621.919
2048,1024,16,512,659.764
2048,1024,16,8192,1632.85
2048,1024,32,64,692.81
2048,1024,32,1024,900.115
2048,1024,32,16384,5169.7
2048,1024,64,128,904.03
2048,1024,64,2048,1718.17
2048,2048,0,0,773.759
2048,2048,1,128,784.98
2048,2048,1,2048,798.313
2048,2048,2,16,786.334
2048,2048,2,256,782.9
2048,2048,2,4096,834.9
2048,2048,4,32,787.604
2048,2048,4,512,802.079
2048,2048,4,8192,1095.76
2048,2048,8,64,797.29
2048,2048,8,1024,859.743
2048,2048,8,16384,2025.64
2048,2048,16,128,846.827
2048,2048,16,2048,1039.94
2048,2048,32,16,912.937
2048,2048,32,256,969.204
2048,2048,32,4096,1795.99
2048,2048,64,32,1071.75
2048,2048,64,512,1284.6
2048,2048,64,8192,5240.91
2048,4096,1,32,1218.4
2048,4096,1,512,1217.58
2048,4096,1,8192,1281.88
2048,4096,2,64,1220.46
2048,4096,2,1024,1233.96
2048,4096,2,16384,1724.2
2048,4096,4,128,1230.77
2048,4096,4,2048,1288.79
2048,4096,8,16,1240.42
2048,4096,8,256,1254.43
2048,4096,8,4096,1462.46
2048,4096,16,32,1264.23
2048,4096,16,512,1336.36
2048,4096,16,8192,2214.47
2048,4096,32,64,1368.3
2048,4096,32,1024,1583.91
2048,4096,32,16384,5469.89
2048,4096,64,128,1578.59
2048,4096,64,2048,2400.02
2048,8192,0,0,2086.96
2048,8192,1,128,2101.51
2048,8192,1,2048,2115.14
2048,8192,2,16,2098.7
2048,8192,2,256,2108.45
2048,8192,2,4096,2146.47
2048,8192,4,32,2108.75
2048,8192,4,512,2116.2
2048,8192,4,8192,2367.03
2048,8192,8,64,2113.95
2048,8192,8,1024,2180.35
2048,8192,8,16384,3142.85
2048,8192,16,128,2169.96
2048,8192,16,2048,2404.99
2048,8192,32,16,2230.23
2048,8192,32,256,2280.74
2048,8192,32,4096,3152.75
2048,8192,64,32,2414.41
2048,8192,64,512,2644.6
2048,8192,64,8192,5993.15
2048,16384,1,32,3868.84
2048,16384,1,512,3863.76
2048,16384,1,8192,3883.05
2048,16384,2,64,3870.17
2048,16384,2,1024,3897.25
2048,16384,2,16384,4239.6
2048,16384,4,128,3883.96
2048,16384,4,2048,3935.54
2048,16384,8,16,3879.23
2048,16384,8,256,3888.15
2048,16384,8,4096,4189
2048,16384,16,32,3915.84
2048,16384,16,512,3979.47
2048,16384,16,8192,4906.4
2048,16384,32,64,3986.37
2048,16384,32,1024,4237.47
2048,16384,32,16384,7496.53
2048,16384,64,128,4216.34
2048,16384,64,2048,5149.63
0,0,1,32,14.6023
0,0,1,512,25.8983
0,0,1,8192,51.1037
0,0,2,64,27.082
0,0,2,1024,39.9677
0,0,2,16384,113.598
0,0,4,128,32.2973
0,0,4,2048,55.1673
0,0,8,16,25.6633
0,0,8,256,38.3677
0,0,8,4096,108.842
0,0,16,32,29.4717
0,0,16,512,59.872
0,0,16,8192,339.699
0,0,32,64,39.0817
0,0,32,1024,151.743
0,0,32,16384,1839.12
0,0,64,128,63.3163
0,0,64,2048,393.16
0,0,128,16,57.578
0,0,128,256,136.895
0,0,128,4096,1261.66
16,0,1,16,16.7787
16,0,1,256,22.656
16,0,1,4096,134.313
16,0,2,32,16.939
16,0,2,512,30.7523
16,0,2,8192,258.312
16,0,4,64,18.6563
16,0,4,1024,66.3683
16,0,4,16384,764.358
16,0,8,128,35.7973
16,0,8,2048,176.575
16,0,16,16,37.1837
16,0,16,256,65.3117
16,0,16,4096,531.262
16,0,32,32,54.6023
16,0,32,512,170.581
16,0,32,8192,1921.57
16,0,64,64,96.2663
16,0,64,1024,543.687
16,0,64,16384,9581.98
16,16,1,64,16.832
16,16,1,1024,44.7467
16,16,1,16384,493.757
16,16,2,128,19.2313
16,16,2,2048,75.6903
16,16,4,16,18.4433
16,16,4,256,31.04
16,16,4,4096,204.82
16,16,8,32,29.0023
16,16,8,512,66.464
16,16,8,8192,659.996
16,16,16,64,37.2587
16,16,16,1024,155.039
16,16,16,16384,1973.5
16,16,32,128,82.122
16,16,32,2048,513.66
16,16,64,16,95.3813
16,16,64,256,210.046
16,16,64,4096,2164.34
16,32,1,16,16.7143
16,32,1,256,22.8263
16,32,1,4096,134.452
16,32,2,32,17.3333
16,32,2,512,30.645
16,32,2,8192,259.049
16,32,4,64,18.613
16,32,4,1024,65.4927
16,32,4,16384,766.652
16,32,8,128,35.5623
16,32,8,2048,177.022
16,32,16,16,36.6717
16,32,16,256,65.6957
16,32,16,4096,515.358
16,32,32,32,54.848
16,32,32,512,170.548
16,32,32,8192,1923.21
16,32,64,64,96.0847
16,32,64,1024,545.096
16,32,64,16384,9584.35
16,64,1,64,17.1517
16,64,1,1024,44.9597
16,64,1,16384,493.148
16,64,2,128,19.648
16,64,2,2048,75.978
16,64,4,16,18.3783
16,64,4,256,30.858
16,64,4,4096,205.492
16,64,8,32,28.8743
16,64,8,512,67.1563
16,64,8,8192,695.836
16,64,16,64,37.152
16,64,16,1024,156.277
16,64,16,16384,1969.59
16,64,32,128,81.973
16,64,32,2048,514.77
16,64,64,16,95.317
16,64,64,256,210.292
16,64,64,4096,2184.51
16,128,1,16,19.2423
16,128,1,256,22.859
16,128,1,4096,134.272
16,128,2,32,19.563
16,128,2,512,30.7947
16,128,2,8192,258.377
16,128,4,64,22.2933
16,128,4,1024,65.3757
16,128,4,16384,764.347
16,128,8,128,34.698
16,128,8,2048,179.103
16,128,16,16,40.7357
16,128,16,256,67.4343
16,128,16,4096,533.692
16,128,32,32,59.8397
16,128,32,512,169.15
16,128,32,8192,1925.58
16,128,64,64,100.512
16,128,64,1024,550.909
16,128,64,16384,9596.97
16,256,1,64,23.0077
16,256,1,1024,44.874
16,256,1,16384,493.831
16,256,2,128,23.403
16,256,2,2048,76.011
16,256,4,16,26.0267
16,256,4,256,31.2213
16,256,4,4096,204.745
16,256,8,32,39.3383
16,256,8,512,63.9887
16,256,8,8192,659.442
16,256,16,64,44.9493
16,256,16,1024,158.687
16,256,16,16384,2035.88
16,256,32,128,86.5383
16,256,32,2048,519.356
16,256,64,16,103.925
16,256,64,256,210.73
16,256,64,4096,2195.8
16,512,1,16,30.0263
16,512,1,256,30.2507
16,512,1,4096,134.751
16,512,2,32,30.4743
16,512,2,512,31.626
16,512,2,8192,258.515
16,512,4,64,33.4617
16,512,4,1024,65.5147
16,512,4,16384,763.313
16,512,8,128,48.5543
16,512,8,2048,193.012
16,512,16,16,53.1727
16,512,16,256,78.6017
16,512,16,4096,542.162
16,512,32,32,76.053
16,512,32,512,169.503
16,512,32,8192,1933.5
16,512,64,64,113.983
16,512,64,1024,557.608
16,512,64,16384,9589.34
16,1024,1,64,44.9917
16,1024,1,1024,46.5177
16,1024,1,16384,492.627
16,1024,2,128,45.8557
16,1024,2,2048,76.2233
16,1024,4,16,48.0317
16,1024,4,256,53.355
16,1024,4,4096,205.481
16,1024,8,32,66.9003
16,1024,8,512,78.517
16,1024,8,8192,671.1
16,1024,16,64,74.602
16,1024,16,1024,170.431
